0.000000000000000000e+00,6.652900129556655884e+00,0.000000000000000000e+00,2.566359877586364746e+00,1.594508838653564453e+01,0.000000000000000000e+00,7.660488963127136230e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.789479523897171021e-01,0.000000000000000000e+00,2.489781826734542847e-01,2.942622303962707520e+00,0.000000000000000000e+00,1.544462710618972778e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.495407685637474060e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.874741442501544952e-01,0.000000000000000000e+00,1.563977357000112534e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.838834613561630249e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.593750000000000000e-01,0.000000000000000000e+00,4.419417306780815125e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.104854345321655273e-01,0.000000000000000000e+00,3.493856266140937805e-02,1.406250000000000000e-01,0.000000000000000000e+00,4.419417306780815125e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.582654714584350586e-01,0.000000000000000000e+00,1.444537490606307983e-01,4.795978441834449768e-01,0.000000000000000000e+00,3.785373754799365997e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.299332857131958008e-01,0.000000000000000000e+00,1.979823017120361328e+01,2.839550316333770752e+00,0.000000000000000000e+00,2.236309230327606201e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.866094999015331268e-01,0.000000000000000000e+00,9.261973202228546143e-01,1.548357337713241577e+00,0.000000000000000000e+00,1.878334522247314453e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.652900129556655884e+00,9.219260007143020630e+00,2.360557734966278076e+01,7.660488963127136230e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.789479523897171021e-01,7.279261350631713867e-01,4.487085014581680298e+00,1.544462710618972778e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.495407685637474060e-01,2.495407685637474060e-01,4.438718799501657486e-01,1.563977357000112534e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.838834613561630249e-02,8.838834613561630249e-02,4.035691730678081512e-01,4.419417306780815125e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.104854345321655273e-01,1.454239971935749054e-01,1.848191730678081512e-01,4.419417306780815125e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.582654714584350586e-01,3.027192205190658569e-01,8.581352196633815765e-01,3.785373754799365997e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.299332857131958008e-01,2.062816345691680908e+01,5.075859546661376953e+00,2.236309230327606201e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.866094999015331268e-01,1.412806820124387741e+00,3.426691859960556030e+00,1.878334522247314453e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.599501132965087891e+00,1.025999009609222412e+01,2.620507848262786865e+01,1.181876114010810852e+01,9.252401262521743774e+00,2.599501132965087891e+00,2.599501132965087891e+00,0.000000000000000000e+00,3.137931823730468750e-01,1.858255892992019653e+00,4.800878196954727173e+00,1.041719317436218262e+00,7.927411347627639771e-01,3.137931823730468750e-01,3.137931823730468750e-01,0.000000000000000000e+00,2.812500000000000000e-01,4.376477357000112534e-01,7.251218799501657486e-01,5.307907685637474060e-01,5.307907685637474060e-01,2.812500000000000000e-01,2.812500000000000000e-01,0.000000000000000000e+00,1.406250000000000000e-01,1.848191730678081512e-01,5.441941730678081512e-01,2.290133461356163025e-01,2.290133461356163025e-01,1.406250000000000000e-01,1.406250000000000000e-01,0.000000000000000000e+00,9.375000000000000000e-02,1.379441730678081512e-01,2.785691730678081512e-01,2.391739971935749054e-01,2.042354345321655273e-01,9.375000000000000000e-02,9.375000000000000000e-02,0.000000000000000000e+00,3.281250000000000000e-01,7.066623754799365997e-01,1.186260219663381577e+00,6.308442205190658569e-01,4.863904714584350586e-01,3.281250000000000000e-01,3.281250000000000000e-01,0.000000000000000000e+00,9.756822586059570312e-01,3.211991488933563232e+00,6.051541805267333984e+00,2.160384571552276611e+01,1.805615544319152832e+00,9.756822586059570312e-01,9.756822586059570312e-01,0.000000000000000000e+00,1.991295456886291504e+00,3.869629979133605957e+00,5.417987316846847534e+00,3.404102277010679245e+00,2.477904956787824631e+00,1.991295456886291504e+00,1.991295456886291504e+00
0.000000000000000000e+00,7.660488963127136230e+00,0.000000000000000000e+00,1.594508838653564453e+01,2.566359877586364746e+00,0.000000000000000000e+00,6.652900129556655884e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.544462710618972778e+00,0.000000000000000000e+00,2.942622303962707520e+00,2.489781826734542847e-01,0.000000000000000000e+00,4.789479523897171021e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.563977357000112534e-01,0.000000000000000000e+00,2.874741442501544952e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.495407685637474060e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.419417306780815125e-02,0.000000000000000000e+00,3.593750000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.838834613561630249e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.419417306780815125e-02,0.000000000000000000e+00,1.406250000000000000e-01,3.493856266140937805e-02,0.000000000000000000e+00,1.104854345321655273e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.785373754799365997e-01,0.000000000000000000e+00,4.795978441834449768e-01,1.444537490606307983e-01,0.000000000000000000e+00,1.582654714584350586e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.236309230327606201e+00,0.000000000000000000e+00,2.839550316333770752e+00,1.979823017120361328e+01,0.000000000000000000e+00,8.299332857131958008e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.878334522247314453e+00,0.000000000000000000e+00,1.548357337713241577e+00,9.261973202228546143e-01,0.000000000000000000e+00,4.866094999015331268e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.230600738525390625e+01,3.639081001281738281e+00,1.334195494651794434e+00,1.232164382934570312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010587930679321289e+00,1.932034373283386230e+00,9.504316747188568115e-02,1.539350152015686035e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.493856266140937805e-02,2.525355815887451172e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.593750000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.406250000000000000e-01,0.000000000000000000e+00,3.493856266140937805e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.987712532281875610e-02,4.097207188606262207e-01,1.444537490606307983e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.558174252510070801e-01,2.283732891082763672e+00,1.371664524078369141e+01,6.081584930419921875e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.588360011577606201e-01,1.289521336555480957e+00,6.951677799224853516e-01,2.310295403003692627e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.371205329895019531e+00,9.440243244171142578e-01,4.759778678417205811e-01,1.684386134147644043e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.551807403564453125e+00,2.330804586410522461e+00,1.627341270446777344e+00,4.683060944080352783e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.880919873714447021e-01,2.125729024410247803e-01,0.000000000000000000e+00,3.599610626697540283e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.657758235931396484e-01,0.000000000000000000e+00,1.718750000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.493856266140937805e-02,2.923274636268615723e-01,6.799317598342895508e-01,1.260471791028976440e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.695104002952575684e-01,1.138341128826141357e-01,3.944537341594696045e-01,6.781326532363891602e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.248485326766967773e+00,2.865026235580444336e+00,1.605812430381774902e+00,5.123947143554687500e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.610453009605407715e-01,7.737709879875183105e-01,1.272964000701904297e+00,8.836866617202758789e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.212834537029266357e+00,0.000000000000000000e+00,4.315229654312133789e+00,6.444164812564849854e-01,0.000000000000000000e+00,4.888822287321090698e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.894845771789550781e+01,0.000000000000000000e+00,7.882611989974975586e+00,2.095647364854812622e+00,0.000000000000000000e+00,8.753563538193702698e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.129729747772216797e+00,0.000000000000000000e+00,5.006648898124694824e-01,3.599610626697540283e-01,0.000000000000000000e+00,5.442997217178344727e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.268000364303588867e+00,0.000000000000000000e+00,3.657758235931396484e-01,1.718750000000000000e-01,0.000000000000000000e+00,3.303040489554405212e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.273907721042633057e-01,0.000000000000000000e+00,3.272660262882709503e-01,8.059789389371871948e-01,0.000000000000000000e+00,8.077028691768646240e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.406504720449447632e-01,0.000000000000000000e+00,6.833445131778717041e-01,1.072586387395858765e+00,0.000000000000000000e+00,3.037620425224304199e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050189033150672913e+00,0.000000000000000000e+00,4.113511562347412109e+00,6.729759573936462402e+00,0.000000000000000000e+00,1.992176246643066406e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.803625598549842834e-01,0.000000000000000000e+00,1.634816288948059082e+00,2.156650662422180176e+00,0.000000000000000000e+00,7.248185500502586365e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.212834537029266357e+00,1.052806419134140015e+01,1.133298709988594055e+00,4.888822287321090698e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.894845771789550781e+01,2.683106970787048340e+01,2.971003718674182892e+00,8.753563538193702698e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.129729747772216797e+00,5.630394637584686279e+00,9.042607843875885010e-01,5.442997217178344727e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.268000364303588867e+00,1.633776187896728516e+00,5.021790489554405212e-01,3.303040489554405212e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.273907721042633057e-01,9.546567983925342560e-01,1.613681808114051819e+00,8.077028691768646240e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.406504720449447632e-01,1.223994985222816467e+00,4.110206812620162964e+00,3.037620425224304199e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050189033150672913e+00,5.163700595498085022e+00,2.665152204036712646e+01,1.992176246643066406e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.803625598549842834e-01,1.815178848803043365e+00,2.881469212472438812e+00,7.248185500502586365e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.130005717277526855e+00,1.618887946009635925e+00,2.263304427266120911e+00,1.165806990861892700e+01,7.342840254306793213e+00,1.130005717277526855e+00,1.130005717277526855e+00,0.000000000000000000e+00,3.754080533981323242e+00,4.629436887800693512e+00,6.725084252655506134e+00,3.058515024185180664e+01,2.270253825187683105e+01,3.754080533981323242e+00,3.754080533981323242e+00,0.000000000000000000e+00,2.113172769546508789e+00,2.657472491264343262e+00,3.017433553934097290e+00,7.743567407131195068e+00,7.242902517318725586e+00,2.113172769546508789e+00,2.113172769546508789e+00,0.000000000000000000e+00,7.663337588310241699e-01,1.096637807786464691e+00,1.268512807786464691e+00,2.400109946727752686e+00,2.034334123134613037e+00,7.663337588310241699e-01,7.663337588310241699e-01,0.000000000000000000e+00,2.981681525707244873e-01,1.105871021747589111e+00,1.911849960684776306e+00,1.252824950963258743e+00,9.255589246749877930e-01,2.981681525707244873e-01,2.981681525707244873e-01,0.000000000000000000e+00,1.069752812385559082e+00,4.107373237609863281e+00,5.179959625005722046e+00,2.293747797608375549e+00,1.610403284430503845e+00,1.069752812385559082e+00,1.069752812385559082e+00,0.000000000000000000e+00,1.321126341819763184e+00,2.124288880825042725e+01,2.797264838218688965e+01,6.484826937317848206e+00,2.371315374970436096e+00,1.321126341819763184e+00,1.321126341819763184e+00,0.000000000000000000e+00,1.406250000000000000e-01,8.654435500502586365e-01,3.022094212472438812e+00,1.955803848803043365e+00,3.209875598549842834e-01,1.406250000000000000e-01,1.406250000000000000e-01
0.000000000000000000e+00,4.888822287321090698e-01,0.000000000000000000e+00,6.444164812564849854e-01,4.315229654312133789e+00,0.000000000000000000e+00,6.212834537029266357e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.753563538193702698e-01,0.000000000000000000e+00,2.095647364854812622e+00,7.882611989974975586e+00,0.000000000000000000e+00,1.894845771789550781e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.442997217178344727e-01,0.000000000000000000e+00,3.599610626697540283e-01,5.006648898124694824e-01,0.000000000000000000e+00,5.129729747772216797e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.303040489554405212e-01,0.000000000000000000e+00,1.718750000000000000e-01,3.657758235931396484e-01,0.000000000000000000e+00,1.268000364303588867e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.077028691768646240e-01,0.000000000000000000e+00,8.059789389371871948e-01,3.272660262882709503e-01,0.000000000000000000e+00,6.273907721042633057e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.037620425224304199e+00,0.000000000000000000e+00,1.072586387395858765e+00,6.833445131778717041e-01,0.000000000000000000e+00,5.406504720449447632e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.992176246643066406e+01,0.000000000000000000e+00,6.729759573936462402e+00,4.113511562347412109e+00,0.000000000000000000e+00,1.050189033150672913e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.248185500502586365e-01,0.000000000000000000e+00,2.156650662422180176e+00,1.634816288948059082e+00,0.000000000000000000e+00,1.803625598549842834e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.684386134147644043e-01,4.759778678417205811e-01,9.440243244171142578e-01,3.371205329895019531e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.683060944080352783e-01,1.627341270446777344e+00,2.330804586410522461e+00,5.551807403564453125e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.599610626697540283e-01,0.000000000000000000e+00,2.125729024410247803e-01,2.880919873714447021e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.718750000000000000e-01,0.000000000000000000e+00,3.657758235931396484e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.260471791028976440e-01,6.799317598342895508e-01,2.923274636268615723e-01,3.493856266140937805e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.781326532363891602e-01,3.944537341594696045e-01,1.138341128826141357e-01,5.695104002952575684e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.123947143554687500e+00,1.605812430381774902e+00,2.865026235580444336e+00,1.248485326766967773e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.836866617202758789e-01,1.272964000701904297e+00,7.737709879875183105e-01,8.610453009605407715e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.493856266140937805e-02,0.000000000000000000e+00,3.125000000000000000e-01,3.493856266140937805e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.270545005798339844e-01,6.604276657104492188e+00,7.903148174285888672e+00,2.522610425949096680e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.272143840789794922e+00,1.350890398025512695e+00,1.159339547157287598e+00,2.873663008213043213e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.220177173614501953e+00,9.287353157997131348e-01,7.351788043975830078e+00,5.085411071777343750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.224421977996826172e+00,1.125208377838134766e+01,2.814676523208618164e+00,7.774401903152465820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.116589546203613281e-01,6.525191664695739746e-01,1.386604213714599609e+01,4.227610111236572266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.414319902658462524e-02,6.020234823226928711e-01,3.978394985198974609e+00,3.097233533859252930e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.633673816919326782e-02,0.000000000000000000e+00,4.375000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.215793609619140625e-01,0.000000000000000000e+00,3.493856266140937805e-02,3.474385626614093781e-01,0.000000000000000000e+00,2.409840673208236694e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.917480349540710449e-01,0.000000000000000000e+00,7.431331157684326172e+00,8.155409216880798340e+00,0.000000000000000000e+00,3.819566145539283752e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.159661293029785156e+00,0.000000000000000000e+00,2.623034238815307617e+00,1.446705847978591919e+00,0.000000000000000000e+00,1.272898137569427490e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.830499887466430664e+00,0.000000000000000000e+00,2.148912489414215088e+00,1.243719911575317383e+01,0.000000000000000000e+00,6.011844158172607422e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.237234413623809814e+00,0.000000000000000000e+00,1.747650575637817383e+01,3.592116713523864746e+00,0.000000000000000000e+00,2.670538902282714844e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.265339970588684082e+00,0.000000000000000000e+00,1.364178121089935303e+00,1.809365224838256836e+01,0.000000000000000000e+00,4.741412997245788574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.004680514335632324e-01,0.000000000000000000e+00,6.861666813492774963e-01,7.075628519058227539e+00,0.000000000000000000e+00,1.800447851419448853e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.117152549326419830e-01,0.000000000000000000e+00,5.633673816919326782e-02,4.375000000000000000e-01,0.000000000000000000e+00,1.896181590855121613e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.215793609619140625e-01,4.565179236233234406e-01,5.884226299822330475e-01,2.409840673208236694e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.917480349540710449e-01,7.923079192638397217e+00,8.537365831434726715e+00,3.819566145539283752e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.159661293029785156e+00,4.782695531845092773e+00,2.719603985548019409e+00,1.272898137569427490e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.830499887466430664e+00,7.979412376880645752e+00,1.844904327392578125e+01,6.011844158172607422e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.237234413623809814e+00,2.071374017000198364e+01,6.262655615806579590e+00,2.670538902282714844e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.265339970588684082e+00,3.629518091678619385e+00,2.283506524562835693e+01,4.741412997245788574e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.004680514335632324e-01,1.086634732782840729e+00,8.876076370477676392e+00,1.800447851419448853e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.117152549326419830e-01,2.680519931018352509e-01,6.271181590855121613e-01,1.896181590855121613e-01,0.000000000000000000e+00,0.000000000000000000e+00
