0.000000000000000000e+00,0.000000000000000000e+00,2.884820699691772461e-01,1.518930196762084961e+00,3.532874345779418945e+00,6.987712532281875610e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.451675176620483398e-01,8.189948081970214844e+00,1.241165041923522949e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.976423561573028564e-01,1.692193627357482910e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.054249048233032227e+00,2.999767780303955078e+00,1.269516706466674805e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.631914615631103516e-01,1.225436806678771973e+00,2.428561925888061523e+00,5.977053642272949219e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.468199729919433594e+00,5.919063568115234375e+00,8.136888742446899414e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.149555921554565430e-01,2.557139158248901367e+00,3.512197971343994141e+00,4.277592599391937256e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.778890371322631836e+00,5.125084877014160156e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.889192610979080200e-01,0.000000000000000000e+00,1.807412266731262207e+00,3.602751471102237701e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.451675176620483398e-01,9.431113123893737793e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.736846923828125000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.889835983514785767e+00,0.000000000000000000e+00,1.652055144309997559e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.942014157772064209e+00,0.000000000000000000e+00,6.054016828536987305e+00,1.269516706466674805e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.218816161155700684e-01,0.000000000000000000e+00,1.988628268241882324e+00,3.026267290115356445e+00,0.000000000000000000e+00,3.145154789090156555e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.434914797544479370e-02,0.000000000000000000e+00,2.468199729919433594e+00,6.732752442359924316e+00,0.000000000000000000e+00,3.900026530027389526e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.473276287317276001e-01,0.000000000000000000e+00,3.372094750404357910e+00,3.939957231283187866e+00,0.000000000000000000e+00,5.049827098846435547e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.903975248336791992e+00,0.000000000000000000e+00,2.651650309562683105e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.889192610979080200e-01,1.996331527829170227e+00,3.602751471102237701e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.451675176620483398e-01,9.431113123893737793e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.736846923828125000e+00,2.736846923828125000e+00,3.541891127824783325e+00,1.652055144309997559e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.942014157772064209e+00,7.996030986309051514e+00,1.269516706466674805e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.218816161155700684e-01,2.910509884357452393e+00,3.340782769024372101e+00,3.145154789090156555e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.434914797544479370e-02,2.552548877894878387e+00,7.122755095362663269e+00,3.900026530027389526e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.473276287317276001e-01,3.819422379136085510e+00,4.444939941167831421e+00,5.049827098846435547e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.169140279293060303e+00,2.651650309562683105e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.625000000000000000e-01,5.625000000000000000e-01,4.165251471102237701e+00,2.558831527829170227e+00,7.514192610979080200e-01,5.625000000000000000e-01,5.625000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.431113123893737793e+00,3.451675176620483398e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.235505819320678711e+00,3.887560963630676270e+00,5.777396947145462036e+00,4.972352743148803711e+00,4.972352743148803711e+00,2.235505819320678711e+00,2.235505819320678711e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.269516706466674805e+00,7.996030986309051514e+00,1.942014157772064209e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.145154789090156555e-01,3.340782769024372101e+00,2.910509884357452393e+00,9.218816161155700684e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.178458690643310547e-01,9.078485220670700073e-01,7.640600964426994324e+00,3.070394746959209442e+00,6.021950170397758484e-01,5.178458690643310547e-01,5.178458690643310547e-01,0.000000000000000000e+00,3.136104345321655273e-01,8.185931444168090820e-01,4.758550375699996948e+00,4.133032813668251038e+00,7.609380632638931274e-01,3.136104345321655273e-01,3.136104345321655273e-01,0.000000000000000000e+00,7.500000000000000000e-01,1.015165030956268311e+00,7.919140279293060303e+00,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.602751471102237701e+00,1.807412266731262207e+00,0.000000000000000000e+00,1.889192610979080200e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.431113123893737793e+00,3.451675176620483398e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.652055144309997559e+00,0.000000000000000000e+00,1.889835983514785767e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.736846923828125000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.269516706466674805e+00,6.054016828536987305e+00,0.000000000000000000e+00,1.942014157772064209e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.145154789090156555e-01,0.000000000000000000e+00,3.026267290115356445e+00,1.988628268241882324e+00,0.000000000000000000e+00,9.218816161155700684e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.900026530027389526e-01,0.000000000000000000e+00,6.732752442359924316e+00,2.468199729919433594e+00,0.000000000000000000e+00,8.434914797544479370e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.049827098846435547e-01,0.000000000000000000e+00,3.939957231283187866e+00,3.372094750404357910e+00,0.000000000000000000e+00,4.473276287317276001e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.651650309562683105e-01,0.000000000000000000e+00,6.903975248336791992e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.987712532281875610e-02,3.532874345779418945e+00,1.518930196762084961e+00,2.884820699691772461e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.241165041923522949e+00,8.189948081970214844e+00,3.451675176620483398e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.692193627357482910e+00,1.976423561573028564e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.269516706466674805e+00,2.999767780303955078e+00,3.054249048233032227e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.977053642272949219e-01,2.428561925888061523e+00,1.225436806678771973e+00,7.631914615631103516e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.136888742446899414e-01,5.919063568115234375e+00,2.468199729919433594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.277592599391937256e-01,3.512197971343994141e+00,2.557139158248901367e+00,8.149555921554565430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.125084877014160156e+00,1.778890371322631836e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.074732184410095215e-01,3.816832065582275391e+00,4.492443799972534180e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.531040906906127930e+00,1.088800621032714844e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.126734763383865356e-01,7.737309932708740234e-01,3.326022863388061523e+00,1.123211026191711426e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.721861600875854492e+00,1.142148208618164062e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.243135929107666016e-01,3.385778427124023438e+00,3.620394229888916016e+00,1.786806941032409668e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.414903998374938965e-01,1.076477336883544922e+01,1.893840789794921875e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.819751024246215820e-01,7.724411010742187500e+00,7.652878284454345703e+00,2.031250000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.493856266140937805e-02,5.135446190834045410e-01,3.511976480484008789e+00,5.461188554763793945e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.074732184410095215e-01,4.266076445579528809e+00,0.000000000000000000e+00,8.838834613561630249e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.531040906906127930e+00,1.088800621032714844e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.846165090799331665e-01,0.000000000000000000e+00,8.864044696092605591e-01,4.449233889579772949e+00,0.000000000000000000e+00,9.849701821804046631e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.514334368705749512e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.608692258596420288e-01,0.000000000000000000e+00,4.010092020034790039e+00,5.407201170921325684e+00,0.000000000000000000e+00,3.663023412227630615e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.434914797544479370e-02,0.000000000000000000e+00,1.414903998374938965e-01,1.265861415863037109e+01,0.000000000000000000e+00,1.352298319339752197e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.546426415443420410e-01,0.000000000000000000e+00,8.306386113166809082e+00,7.856003284454345703e+00,0.000000000000000000e+00,9.554645419120788574e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.209708653390407562e-02,0.000000000000000000e+00,5.484831817448139191e-01,4.058095335960388184e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.074732184410095215e-01,4.354464791715145111e+00,8.838834613561630249e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.531040906906127930e+00,1.088800621032714844e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.846165090799331665e-01,1.771020978689193726e+00,5.434204071760177612e+00,9.849701821804046631e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.514334368705749512e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.608692258596420288e-01,4.170961245894432068e+00,5.773503512144088745e+00,3.663023412227630615e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.434914797544479370e-02,2.258395478129386902e-01,1.401091247797012329e+01,1.352298319339752197e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.546426415443420410e-01,8.961028754711151123e+00,8.811467826366424561e+00,9.554645419120788574e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.209708653390407562e-02,5.705802682787179947e-01,4.058095335960388184e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,5.883883461356163025e-01,4.854464791715145111e+00,1.207473218441009521e+00,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.088800621032714844e+01,2.531040906906127930e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.137397766113281250e+00,3.122367948293685913e+00,7.571601837873458862e+00,3.908418744802474976e+00,3.022014275193214417e+00,2.137397766113281250e+00,2.137397766113281250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.514334368705749512e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.663023412227630615e-01,5.773503512144088745e+00,4.170961245894432068e+00,1.608692258596420288e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.629126071929931641e-01,2.015210926532745361e+00,1.467382508516311646e+01,8.887521550059318542e-01,7.472617551684379578e-01,6.629126071929931641e-01,6.629126071929931641e-01,0.000000000000000000e+00,5.524271726608276367e-01,1.507891714572906494e+00,9.363894999027252197e+00,9.513455927371978760e+00,1.207069814205169678e+00,5.524271726608276367e-01,5.524271726608276367e-01,0.000000000000000000e+00,1.250000000000000000e-01,1.250000000000000000e-01,4.183095335960388184e+00,6.955802682787179947e-01,1.470970865339040756e-01,1.250000000000000000e-01,1.250000000000000000e-01
0.000000000000000000e+00,8.838834613561630249e-02,0.000000000000000000e+00,4.266076445579528809e+00,7.074732184410095215e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.088800621032714844e+01,2.531040906906127930e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.849701821804046631e-01,0.000000000000000000e+00,4.449233889579772949e+00,8.864044696092605591e-01,0.000000000000000000e+00,8.846165090799331665e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.514334368705749512e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.663023412227630615e-01,0.000000000000000000e+00,5.407201170921325684e+00,4.010092020034790039e+00,0.000000000000000000e+00,1.608692258596420288e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.352298319339752197e+00,0.000000000000000000e+00,1.265861415863037109e+01,1.414903998374938965e-01,0.000000000000000000e+00,8.434914797544479370e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.554645419120788574e-01,0.000000000000000000e+00,7.856003284454345703e+00,8.306386113166809082e+00,0.000000000000000000e+00,6.546426415443420410e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.058095335960388184e+00,5.484831817448139191e-01,0.000000000000000000e+00,2.209708653390407562e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.492443799972534180e-01,3.816832065582275391e+00,7.074732184410095215e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.088800621032714844e+01,2.531040906906127930e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.123211026191711426e+00,3.326022863388061523e+00,7.737309932708740234e-01,1.126734763383865356e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.142148208618164062e+01,3.721861600875854492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.786806941032409668e+00,3.620394229888916016e+00,3.385778427124023438e+00,6.243135929107666016e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.893840789794921875e+00,1.076477336883544922e+01,1.414903998374938965e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.031250000000000000e-01,7.652878284454345703e+00,7.724411010742187500e+00,5.819751024246215820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.461188554763793945e-01,3.511976480484008789e+00,5.135446190834045410e-01,3.493856266140937805e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627498388290405273e+00,3.193311691284179688e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.414319902658462524e-02,7.903396606445312500e+00,2.422797679901123047e+00,4.411346316337585449e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.507574081420898438e+00,6.077024936676025391e+00,1.718750000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.768991947174072266e+00,8.833779335021972656e+00,1.335307598114013672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.176842808723449707e+00,0.000000000000000000e+00,4.687500000000000000e-02,5.252940654754638672e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.698175430297851562e-01,1.274810314178466797e+00,3.680840730667114258e+00,2.473576307296752930e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.303485393524169922e+00,9.536147117614746094e+00,3.106683969497680664e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.406855344772338867e+00,2.036285638809204102e+00,2.515471875667572021e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.820810079574584961e+00,0.000000000000000000e+00,2.107075154781341553e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.987539805471897125e+00,2.863932311534881592e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.105342596769332886e-01,0.000000000000000000e+00,9.584599018096923828e+00,1.718750000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.110752701759338379e-01,0.000000000000000000e+00,1.060277128219604492e+01,1.335307598114013672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.286047697067260742e+00,0.000000000000000000e+00,1.176842808723449707e+00,5.721690654754638672e-01,0.000000000000000000e+00,6.121312618255615234e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.275355890393257141e-01,0.000000000000000000e+00,1.844627857208251953e+00,6.154417037963867188e+00,0.000000000000000000e+00,1.092911802232265472e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.303485393524169922e+00,1.264283108711242676e+01,0.000000000000000000e+00,1.384599387645721436e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.629125773906707764e-02,0.000000000000000000e+00,3.443140983581542969e+00,2.515471875667572021e-01,0.000000000000000000e+00,4.419417306780815125e-02,0.000000000000000000e+00
